start_time, end_time, is_question, is_pause, curr_sentence_length, speech_rate, is_edit_word, is_reparandum, is_interregnum, is_repair, pcm_RMSenergy_sma, pcm_fftMag_mfcc_sma[1], pcm_fftMag_mfcc_sma[2], pcm_fftMag_mfcc_sma[3], pcm_fftMag_mfcc_sma[4], pcm_fftMag_mfcc_sma[5], pcm_fftMag_mfcc_sma[6], pcm_fftMag_mfcc_sma[7], pcm_fftMag_mfcc_sma[8], pcm_fftMag_mfcc_sma[9], pcm_fftMag_mfcc_sma[10], pcm_fftMag_mfcc_sma[11], pcm_fftMag_mfcc_sma[12], pcm_zcr_sma, voiceProb_sma, F0_sma, pcm_RMSenergy_sma_de, pcm_fftMag_mfcc_sma_de[1], pcm_fftMag_mfcc_sma_de[2], pcm_fftMag_mfcc_sma_de[3], pcm_fftMag_mfcc_sma_de[4], pcm_fftMag_mfcc_sma_de[5], pcm_fftMag_mfcc_sma_de[6], pcm_fftMag_mfcc_sma_de[7], pcm_fftMag_mfcc_sma_de[8], pcm_fftMag_mfcc_sma_de[9], pcm_fftMag_mfcc_sma_de[10], pcm_fftMag_mfcc_sma_de[11], pcm_fftMag_mfcc_sma_de[12], pcm_zcr_sma_de, voiceProb_sma_de, F0_sma_de, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c, UNK
6.377000000000000313e+01, 6.434999999999999432e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.000000000000000000e+00, 3.030303030303036493e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.936040108571428307e-03, 5.084847821428572168e+00, 4.563638428571429095e+00, -7.074701385714285529e+00, -9.028150857142856367e+00, -7.942181928571427463e+00, -1.221100328571428584e+01, -1.347185721428571448e+01, -5.224770049999999166e+00, -8.923086999999998881e+00, -1.178060900000000011e+01, -1.235344557142857091e+01, -6.913438214285713812e+00, 2.001488171428571911e-02, 6.149366214285715282e-01, 1.443460835714285793e+02, -1.088541278571428402e-04, -1.540662757857142795e+00, -4.393715364285714076e-01, 7.054557571428571316e-01, 1.138099142857142754e+00, 1.125101971428571490e+00, 9.951597857142857606e-01, 7.010726714285713257e-01, 1.541551357142856848e-01, 2.311258785714285502e-01, 2.542779285714285575e-01, 2.578365214285712748e-01, 2.077792571428571655e-01, -9.389880642857140972e-04, -3.524752578571428707e-02, -1.109938892857143067e+01, 2.121428571428571330e-01, 3.071428571428571064e-01, 0.000000000000000000e+00, 1.697857142857143176e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.049999999999998712e-01, 5.364285714285715878e-01, 7.935714285714287053e-01, 1.860714285714285765e+00, 2.000000000000000042e-02, 4.571428571428572118e-02, 0.000000000000000000e+00, 1.000000000000000021e-02, 1.435714285714285443e-01, 0.000000000000000000e+00, 8.714285714285714690e-02, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 7.142857142857142461e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.428571428571428492e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.285714285714286031e-01, 7.142857142857142461e-02, 3.000000000000000000e+00
7.314000000000000057e+01, 7.354999999999999716e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.439024390243923257e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.790710360000000403e-03, 1.622318099999999985e+00, -1.852354810000000285e+01, 9.018685999999999092e-01, -4.901562799999998887e+00, -1.510357649999999730e+01, -6.732572320000000943e+00, 6.895639200000000635e+00, -7.498073569999999854e+00, -7.953695299999999690e+00, -5.789282890000000847e+00, -1.784184800000000237e+01, -1.868477190000000121e+00, 5.407291899999999707e-02, 6.577761900000000939e-01, 1.280561869999999942e+02, -4.408471700000000416e-04, -1.345933999999999742e-01, 6.291759999999998465e-01, -1.654169900000000082e+00, 1.718691840000000637e+00, 1.726889849999999615e+00, 2.321621800000000402e+00, -1.325690664000000130e+00, 4.092805300000000313e-01, 1.025853410000000077e+00, -1.856460770000000426e+00, 2.807739999999991735e-03, 3.751990199999995224e-02, -2.410625139999999361e-02, -8.966230400000002251e-03, 1.827590719999999891e+01, 1.269000000000000128e+00, 8.699999999999997735e-01, 0.000000000000000000e+00, 1.647000000000000242e+00, 6.239999999999999991e-01, 4.959999999999999964e-01, 6.869999999999999440e-01, 8.819999999999998952e-01, 4.739999999999999214e-01, 3.009999999999999898e-01, 2.700000000000000316e-02, 1.709999999999999853e-01, 7.940000000000000391e-01, 6.000000000000000125e-03, 9.739999999999999769e-01, 1.220000000000000251e-01, 0.000000000000000000e+00, 2.999999999999999889e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.999999999999999778e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.000000000000000000e+00
7.954000000000000625e+01, 7.973999999999999488e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 5.000000000000284217e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.852070639999997954e-04, -1.269139200000000223e+01, -7.102823800000000354e+00, -1.487586159999999991e+00, 2.784304600000000018e+00, -1.149874820000000142e+01, -1.818303399999999925e+01, -7.473432800000000320e+00, -6.350348120000001373e+00, -6.049265199999999787e+00, -6.390950400000000364e+00, -5.884753199999999573e+00, 8.273500999999999772e-01, 4.762500200000000655e-02, 1.744610999999999801e-01, 0.000000000000000000e+00, -4.173120600000000094e-04, -3.910366799999999698e-01, 1.603023920000000047e+00, -4.943195799999999807e-01, -4.302043799999999973e-01, 1.846229920000000080e+00, 3.858178600000000014e+00, 1.485768800000000001e+00, 2.428851340000000469e+00, 6.907425000000000370e-01, 2.012705200000000083e+00, 1.287735280000000149e+00, 2.693922999999999734e-01, -1.175833499999999997e-02, -1.512557179999999765e-02, 0.000000000000000000e+00, 1.151999999999999913e+00, 9.119999999999999218e-01, 0.000000000000000000e+00, 6.540000000000001368e-01, 4.959999999999998854e-01, 0.000000000000000000e+00, 8.980000000000000204e-01, 1.185999999999999943e+00, 6.400000000000000133e-01, 1.207999999999999963e+00, 4.559999999999999609e-01, 2.540000000000000036e-01, 1.100000000000000144e-01, 3.600000000000000422e-02, 3.119999999999999996e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.000000000000000000e+00
8.143999999999999773e+01, 8.164000000000000057e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 4.999999999999928058e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.019674116666666788e-04, -3.845340116666667196e+00, 7.786502833333335261e-01, -5.805283000000000193e+00, 3.322859966666666054e+00, -1.387594033333333243e+01, -2.898634333333333402e+01, -1.120539633333333285e+01, -1.953199833333333635e-01, 1.210954574999999922e+00, -2.518463349999999767e+00, 1.677824466666666625e+00, 7.585329666666666526e+00, 3.008680333333333193e-02, 4.217416666666666814e-01, 7.984494833333332053e+01, -1.404254883333333226e-05, -1.865098816666666437e+00, -8.213955499999999743e-01, 3.243474166666666103e-01, 7.691873166666663986e-01, 1.277223916666666570e+00, 9.998326666666668139e-01, -1.253915763333333322e+00, -3.723489583333333131e-01, -1.434716183333333561e-01, 5.562468833333332752e-01, 7.741322666666667907e-01, 7.270691266666666763e-01, -1.108333388333333260e-02, -3.943126649999999928e-02, -9.230280000000000484e+00, 1.479999999999999760e+00, 1.424999999999999822e+00, 0.000000000000000000e+00, 1.400000000000000133e+00, 2.850000000000000311e-01, 0.000000000000000000e+00, 8.599999999999999867e-01, 8.483333333333332726e-01, 5.516666666666666385e-01, 9.483333333333333615e-01, 5.950000000000000844e-01, 1.166666666666666720e-02, 0.000000000000000000e+00, 3.333333333333333547e-03, 4.166666666666666852e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.666666666666666574e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.000000000000000000e+00
8.314000000000000057e+01, 8.356000000000000227e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.380952380952371161e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.484045754545454459e-04, 1.996947545454545336e+00, 3.835270080909090940e+00, 5.501632018181817685e+00, 2.102565290909090834e+00, -6.572082145454545277e+00, 2.717053818181820457e-01, -8.913867727272727137e+00, -3.972705545454545462e+00, -3.560920218181818697e+00, -4.600650209090908938e+00, -7.769060000000002075e-01, -3.245639681818181188e+00, 2.632575727272727650e-02, 4.129059018181818197e-01, 3.775650000000000261e+01, -2.743185090909092857e-05, -1.302067945454545628e+00, 6.507305272727273993e-01, -4.181292090909090597e-01, 8.153725454545454054e-01, -5.715304545454558821e-02, 1.965947636363637174e-01, 7.606635539999999640e-01, 3.015465354545454613e-01, -2.082584090909090635e-01, 3.597545454544392096e-04, -4.641831363636362284e-01, 4.430089690909090883e-01, 5.498104318181815282e-03, -1.167681890909090699e-02, -1.614869854000227740e-16, 6.409090909090908728e-01, 9.527272727272727559e-01, 1.127272727272727454e-01, 7.899999999999999245e-01, 2.227272727272727459e-01, 0.000000000000000000e+00, 1.191818181818181666e+00, 8.872727272727271020e-01, 7.509090909090908594e-01, 1.879999999999999893e+00, 4.209090909090908994e-01, 3.009090909090908483e-01, 0.000000000000000000e+00, 2.000000000000000042e-02, 1.618181818181818332e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 3.636363636363636465e-01, 0.000000000000000000e+00, 9.090909090909091161e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.000000000000000000e+00
9.373999999999999488e+01, 9.454999999999999716e+01, 1.000000000000000000e+00, 0.000000000000000000e+00, 9.000000000000000000e+00, 1.382488479262671710e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.921875976499998931e-03, 1.543241735000000059e+00, 3.795515265000000138e+00, -2.421838485000000762e+00, -1.015649982499999915e+01, -2.882524855000000219e+00, -8.498260500000004214e+00, -5.638292930000000425e+00, 4.240148750000004296e-02, -4.253573125000000843e+00, -4.723866629999998956e+00, -1.243443671999999722e+01, -7.379887590000000053e+00, 5.405729099999999343e-02, 7.560670560000000151e-01, 1.524318289999999934e+02, -3.283475799999998430e-05, -2.600364650000024438e-02, -1.874564500000002257e-02, 8.921398350000002420e-02, 1.822792049999998054e-01, 1.625786969999999665e-01, 3.203984876500000079e-01, 5.798476000000001018e-02, 1.421650544999999988e-01, 2.549690999999999416e-02, 2.174345230000000184e-01, 4.252910899999998162e-01, 1.444193799999998196e-01, -2.310103843199999216e-02, -6.802598594999998034e-03, 6.730365000000002595e-01, 9.040000000000001368e-01, 1.255500000000000060e+00, 4.115000000000000324e-01, 1.415000000000000147e-01, 3.920000000000000151e-01, 5.345000000000000862e-01, 6.260000000000000009e-01, 6.774999999999999911e-01, 4.895000000000000462e-01, 1.019499999999999851e+00, 2.279999999999999249e-01, 1.299999999999999767e-01, 9.214999999999999858e-01, 1.330000000000000071e-01, 1.268000000000000016e+00, 1.984999999999999820e-01, 5.484999999999999876e-01, 9.499999999999999556e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 5.500000000000000444e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 5.500000000000000444e-01, 1.499999999999999944e-01, 0.000000000000000000e+00, 4.000000000000000222e-01, 6.999999999999999556e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.999999999999999889e-01, 3.000000000000000000e+00
9.454999999999999716e+01, 9.793999999999999773e+01, 1.000000000000000000e+00, 1.000000000000000000e+00, 9.000000000000000000e+00, 1.382488479262671710e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.884648580823531071e-05, -5.097210741176469995e+00, 9.929320543529412957e-01, -6.332084694117646739e-01, 9.989464752941178416e-01, -1.041679574117647222e+00, -8.439014585882352870e-01, -1.142983780000000227e+00, 3.782411023529411720e-01, 6.152762176470594202e-02, -6.759556362352941994e-01, 1.196378956470588312e-01, -5.653356964705882892e-02, 8.169656870588236641e-01, 5.030868305882352925e-02, 0.000000000000000000e+00, 9.027163058352939337e-06, 1.608352910470588759e-01, 3.062332752941174588e-02, -4.233406141176471182e-02, 2.395070752941175218e-02, -8.731977882352939813e-02, -5.726333729411765133e-02, -1.340313564705884405e-02, -2.343620041176470298e-02, -1.599405764705886428e-03, -7.544883694117647532e-02, -1.199741914705882290e-01, -1.519082344705881965e-02, 8.349629317647057000e-03, 1.484451661176470040e-03, -1.583614117647058894e-01, 7.436470588235295498e-01, 1.078705882352941403e+00, 1.564705882352941321e-02, 4.896470588235293797e-01, 5.172941176470586822e-01, 2.901176470588234246e-01, 1.115647058823529658e+00, 6.140000000000002123e-01, 6.297647058823528932e-01, 9.315294117647061611e-01, 5.767058823529414013e-01, 2.444705882352941617e-01, 1.176470588235294101e-01, 1.218823529411765111e-01, 5.688235294117647278e-01, 0.000000000000000000e+00, 1.223529411764705949e-02, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 9.882352941176471006e-01, 2.352941176470588203e-02, 0.000000000000000000e+00, 7.176470588235294157e-01, 2.352941176470588203e-02, 0.000000000000000000e+00, 1.000000000000000000e+00, 9.882352941176471006e-01, 3.058823529411764941e-01, 0.000000000000000000e+00, 3.176470588235293935e-01, 1.529411764705882470e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.000000000000000000e+00
9.793999999999999773e+01, 9.815000000000000568e+01, 1.000000000000000000e+00, 0.000000000000000000e+00, 9.000000000000000000e+00, 1.382488479262671710e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.845194580000000001e-03, -5.490137400000000056e+00, 1.019389739999999822e+00, -1.149236900000000006e+01, -2.121670599999999851e+00, -1.300897500000000129e+01, -1.403189859999999989e+01, -2.410410120000000322e+00, -4.813979399999999131e+00, -1.896046200000000015e+00, -7.200754800000000344e+00, -1.902451399999999992e+01, -2.478846279999999958e+00, 2.655625140000000273e-01, 5.724779799999999419e-01, 8.571897199999999373e+01, 1.424679060000000070e-03, 8.151932000000002010e-02, -2.011999699999999613e+00, -5.799449400000000754e-01, -2.520383460000000131e+00, -1.454920199999999997e-01, -2.641214959999999667e+00, 9.236220599999999115e-01, -9.241578799999998761e-01, -6.268541759999999297e-01, -3.376478839999999537e-01, -2.811919880000000038e+00, -8.909702599999999029e-01, -1.500354480000000157e-01, 1.096033620000000097e-01, 4.013257399999999109e+01, 3.780000000000000027e-01, 9.759999999999999787e-01, 1.400000000000000203e-02, 4.700000000000000289e-01, 2.240000000000000324e-01, 0.000000000000000000e+00, 1.013999999999999790e+00, 5.360000000000000320e-01, 8.600000000000000977e-01, 1.191999999999999948e+00, 1.000000000000000056e-01, 4.599999999999999922e-02, 6.800000000000000488e-02, 1.200000000000000025e-02, 1.367999999999999883e+00, 0.000000000000000000e+00, 1.436000000000000165e+00, 8.000000000000000444e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000111e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000111e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 5.999999999999999778e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000111e-01, 5.999999999999999778e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 3.000000000000000000e+00
9.815000000000000568e+01, 9.826000000000000512e+01, 1.000000000000000000e+00, 0.000000000000000000e+00, 9.000000000000000000e+00, 1.382488479262671710e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.868188999999999392e-03, -2.027957666666666992e+00, -1.176677966666666642e+01, -6.456114200000001579e-01, -1.234521999999999942e+01, -7.106332999999999345e+00, -1.872405000000000186e+01, 7.140427333333332349e+00, -8.771735666666666376e+00, -7.736985999999999031e+00, -7.156299666666666504e+00, -2.271254333333333264e+01, -5.271094999999999864e+00, 2.267361000000000029e-02, 8.167259333333333204e-01, 2.158348000000000013e+02, -4.625766666666674782e-07, 4.970423000000001035e-01, -7.930959666666668184e-01, 4.285961333333333734e+00, -4.504885666666667010e-01, -2.107103699999999691e+00, -2.466788000000000036e-01, 1.634958583333333104e+00, -1.786735333333333342e+00, -1.855614333333333477e+00, 8.757140933333333876e-01, 4.538053033333332986e-01, -1.555813566666666814e+00, -2.229166666666666623e-03, 3.350917666666666794e-02, 4.818804966666665912e+00, 6.266666666666667052e-01, 1.573333333333333472e+00, 3.600000000000000422e-01, 2.033333333333333381e-01, 5.533333333333333437e-01, 0.000000000000000000e+00, 1.066666666666666652e+00, 5.366666666666667362e-01, 1.060000000000000053e+00, 6.366666666666667140e-01, 2.000000000000000042e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.369999999999999885e+00, 0.000000000000000000e+00, 1.386666666666666714e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.333333333333333148e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 3.000000000000000000e+00
9.826000000000000512e+01, 9.842000000000000171e+01, 1.000000000000000000e+00, 0.000000000000000000e+00, 9.000000000000000000e+00, 1.382488479262671710e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.103583250000000876e-03, -2.469672249999999902e+00, -4.946505249999999521e+00, 2.745660749999999872e+00, -6.515925249999999558e+00, -1.967389749999999893e+01, -1.695776250000000118e+01, 3.225944974999999992e+00, -9.723780500000000160e+00, -8.919971000000000316e+00, -5.038032499999999914e+00, -1.831270999999999916e+01, -1.059663124999999972e+01, 1.802083499999999894e-02, 9.027977500000000655e-01, 2.136348500000000001e+02, 3.726264437499999952e-04, -2.560332499999999623e-02, 5.622578000000000298e-01, -1.411885300000000010e+00, 5.178142500000002535e-01, -4.555930000000001368e-01, -5.599602675000000529e-01, -1.103751024999999997e+00, 2.707559985000000058e+00, 9.637214725000000648e-01, -1.004395324999999950e+00, 1.726710250000000002e+00, 4.178663750000000121e-01, 2.257812675000000005e-03, 1.282722600000000060e-02, -5.990795249999999461e-01, 7.299999999999999822e-01, 1.260000000000000009e+00, 1.174999999999999933e-01, 0.000000000000000000e+00, 9.174999999999999822e-01, 0.000000000000000000e+00, 1.005000000000000115e+00, 9.174999999999999822e-01, 1.162500000000000089e+00, 9.649999999999998579e-01, 3.250000000000000111e-02, 1.000000000000000021e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.050000000000000044e+00, 0.000000000000000000e+00, 1.554999999999999938e+00, 7.500000000000000000e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 5.000000000000000000e-01, 7.500000000000000000e-01, 0.000000000000000000e+00, 5.000000000000000000e-01, 5.000000000000000000e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.000000000000000000e-01, 0.000000000000000000e+00, 5.000000000000000000e-01, 1.000000000000000000e+00, 3.000000000000000000e+00
9.842000000000000171e+01, 9.868999999999999773e+01, 1.000000000000000000e+00, 0.000000000000000000e+00, 9.000000000000000000e+00, 1.382488479262671710e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.631045142857144054e-03, -6.737569999999999837e+00, -7.620261571428571301e+00, -3.138413017142856809e+00, -1.038497271428571445e+01, -1.037216642857142901e+01, -1.891081157142857094e+01, 2.474824999999999608e+00, -1.410901285714285525e+00, -5.479394000000000098e+00, -9.510698142857140880e+00, -1.060368242857142818e+01, -5.162888571428569939e+00, 5.028273571428571592e-02, 6.670649142857143499e-01, 1.506152871428571416e+02, -2.810401285714285479e-04, -6.201511714285715682e-01, -1.192353999999999636e-01, -1.328105171428571429e+00, 1.780435800000000623e-01, 1.861048571428570442e-01, 1.336689771428571261e+00, -8.879687857142856133e-01, -8.725337857142856368e-01, 2.341856271428570946e-01, -2.629381685714285433e-01, 5.988419485714285839e-01, 5.073581230000000497e-01, 4.660713871428571152e-03, -6.821722757142857640e-02, -2.839053511428571142e+01, 1.351428571428571646e+00, 1.589999999999999858e+00, 6.428571428571429325e-02, 0.000000000000000000e+00, 1.125714285714285889e+00, 2.771428571428571352e-01, 9.657142857142858583e-01, 1.654285714285714359e+00, 1.144285714285714572e+00, 1.771428571428571574e+00, 1.399999999999999856e-01, 0.000000000000000000e+00, 1.499999999999999667e-01, 0.000000000000000000e+00, 1.869999999999999885e+00, 0.000000000000000000e+00, 2.442857142857142727e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 5.714285714285713969e-01, 5.714285714285713969e-01, 0.000000000000000000e+00, 4.285714285714285476e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 7.142857142857143016e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.428571428571428492e-01, 3.000000000000000000e+00
9.868999999999999773e+01, 9.885999999999999943e+01, 1.000000000000000000e+00, 0.000000000000000000e+00, 9.000000000000000000e+00, 1.382488479262671710e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.290129250000000075e-03, -9.268282749999999126e+00, -5.059871150000000206e+00, -1.348199749999999852e+01, -3.359305299999999939e+00, -1.600490250000000003e+01, -9.671803750000000477e+00, -3.033748500000000181e+00, -5.923300000000000232e+00, -4.277538500000000354e+00, -7.137939500000000770e+00, -1.167369500000000038e+01, -2.927504300000000281e+00, 1.349218650000000019e-01, 3.347288250000000076e-01, 0.000000000000000000e+00, 1.766752999999999922e-04, -2.346777749999999774e+00, 2.245359800000000128e+00, -1.296836099999999936e+00, 1.677766525000000009e+00, -5.043379325000000302e-01, 5.989157499999999690e-01, 2.730149499999999785e-01, 1.225608724999999843e+00, 3.175589500000000620e-01, 1.097803850000000025e+00, -1.576350999999999725e-01, 9.514567750000000323e-01, 5.521354000000000539e-02, -5.735330500000000026e-02, -3.497304999999999886e+00, 1.794999999999999929e+00, 1.709999999999999964e+00, 0.000000000000000000e+00, 2.900000000000000355e-01, 1.357499999999999929e+00, 4.200000000000000400e-01, 1.042499999999999982e+00, 1.612500000000000266e+00, 1.409999999999999920e+00, 2.145000000000000018e+00, 3.275000000000000133e-01, 0.000000000000000000e+00, 4.675000000000000266e-01, 0.000000000000000000e+00, 2.307500000000000107e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.500000000000000000e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
